Customer ID,Loan Sanction Amount (USD)
C-34827,134275.23075277702
C-16467,33115.33832365451
C-1216,50132.88796481101
C-17710,387.8657545756003
C-37971,25900.40124277228
C-36894,71648.74332562018
C-33643,33372.14715961634
C-37922,384.67146106365493
C-42186,20038.723254653232
C-3656,25689.934091718897
C-28052,81597.08232115305
C-41808,59340.55181415055
C-10293,23153.250449547708
C-47908,57399.79994017334
C-37495,78822.153110221
C-19667,88191.79089139926
C-46017,43558.366991358416
C-16051,66834.47456728874
C-10104,168.66827810336912
C-47064,343.7888661750029
C-39562,28335.04838160691
C-26518,18055.236924169894
C-9119,23859.272801744424
C-23217,307.5994247334106
C-613,986.6863934482682
C-33161,9.271160344853747
C-3922,17665.12704116208
C-43930,167.0832685214535
C-1357,574.9042555300389
C-29182,199221.96659652676
C-27143,6843.336206605203
C-16545,53851.167204558624
C-33907,89059.04732847495
C-31007,32178.026948202303
C-36415,2387.2749501822477
C-15495,64005.892224692965
C-28662,13390.532096319515
C-26544,4761.565431395372
C-22879,73618.48642362855
C-39494,38963.1558457502
C-2813,16631.61210047085
C-40306,35231.583686259684
C-20355,90627.31077743214
C-13342,27029.21214619384
C-14107,76370.97513117078
C-44720,65482.2491452219
C-11172,19587.44700159823
C-9912,62899.875217565175
C-8932,20524.6865765607
C-40111,7531.009900000001
C-11780,43851.72619299191
C-33832,105787.88697741699
C-20846,86402.41918622715
C-30744,25163.688177632295
C-8429,21338.052286693957
C-49467,19.898038956022408
C-4567,201282.6632832013
C-33193,88287.63990468683
C-17337,0.0
C-24088,20371.380559537265
C-2803,47322.30201332177
C-6864,35987.65982872357
C-42612,468.162959948997
C-38180,24367.810703771527
C-30720,21351.21729948565
C-9598,100219.82820058966
C-2009,36106.91529656799
C-147,34183.43429435557
C-13951,44475.55835158051
C-37787,22201.462047648107
C-48398,94009.61521593203
C-30473,16659.305086282286
C-32031,14911.388447584544
C-47246,1.16685047318612
C-42204,51663.276720427704
C-6608,0.0
C-34899,20989.974916887437
C-4029,12739.315311786235
C-44658,48391.09901698176
C-16585,38559.445831829304
C-29465,91238.24243389718
C-26845,131475.0052619665
C-2575,54766.515111142064
C-49725,53164.34045329415
C-41599,50095.21560826189
C-40851,41425.439920925666
C-17466,43178.521752422705
C-19299,66341.7053823902
C-22029,16790.024026624258
C-16532,25626.12747966916
C-36324,42587.327242855004
C-46437,2.347590529208529
C-867,14243.321768379687
C-28425,53676.772366029785
C-40100,6.17514375
C-11523,62379.89369994021
C-14272,163261.0563895771
C-7546,25062.366513597815
C-6448,4121.9019928791995
C-37705,14812.091653287169
C-3761,37148.18750493214
C-16662,41656.91798008049
C-10694,57844.1571323191
C-17442,20826.69659635491
C-7615,61890.91242404878
C-13534,77281.54043152754
C-48106,1.16685047318612
C-25727,10143.345808524384
C-38268,81240.58222883359
C-6194,147093.96323543604
C-41167,82441.79906423595
C-43098,36619.675210951966
C-412,32068.987919483803
C-7222,1027.6743174736957
C-17409,80524.45823588832
C-10501,72509.8799981824
C-1219,28631.510400032228
C-28611,281.7823028837063
C-18723,69088.25090571167
C-11729,14023.181541706346
C-12618,94614.03248655534
C-38781,17153.651237972786
C-24083,47596.53692244116
C-20197,38790.27452013352
C-13024,41120.565027516735
C-49028,5.030670785530259
C-42189,5.030670785530259
C-47351,18036.873816158193
C-33769,67160.37453651677
C-30589,25636.59275274516
C-22067,13229.381724156767
C-32870,30688.790805729222
C-43749,193.38505547448304
C-39480,160.65213769826596
C-25855,13390.210320608947
C-35374,20251.340259380933
C-47788,163704.82798623756
C-21187,50205.27424931331
C-12277,59376.764373981816
C-27947,0.0
C-44486,1.5095481226315257
C-6703,32621.358002390192
C-35743,0.0
C-10368,9.727688366533965
C-47231,14964.24296031577
C-33393,235.29322971810134
C-42566,915.0451927001252
C-47931,56112.58842483895
C-27348,33271.64049790829
C-9133,29067.601637415457
C-45125,60734.7756312815
C-20348,24575.674785950127
C-12062,85595.32005455504
C-39262,72521.50592335824
C-41688,65706.1066920924
C-4277,42316.70908554886
C-18731,114245.18492390602
C-40399,108186.919262329
C-37307,111873.28516144044
C-43590,5.030670785530259
C-26779,71436.24425350504
C-2021,52686.152170612135
C-37755,112674.13261599418
C-6525,32507.03321398163
C-44700,2.347590529208529
C-49091,75.12582341322216
C-6958,32807.955560189046
C-18379,43826.14304640493
C-14762,45161.49283835215
C-49522,5.030670785530259
C-9058,20749.865809966024
C-11998,116580.01582765301
C-19649,13448.619636156935
C-28529,0.0
C-46484,66703.76601501499
C-7842,22273.98130057185
C-17904,62080.461512328126
C-16149,87592.41381313118
C-48311,77009.38585383004
C-20433,28984.20068125081
C-31860,50705.22651377045
C-4316,65083.66168516756
C-45700,217.49910286883576
C-21021,51161.97949635011
C-15965,218.2421034035848
C-39430,52239.98376926396
C-35269,62174.073722471774
C-49545,21635.08381816074
C-28415,44813.87408507232
C-9937,20670.042796144437
C-44839,4.574485150866694
C-5085,20869.61195856391
C-4291,60.64900853004687
C-30942,267.4877268057202
C-6880,175236.72895648968
C-49564,4.457176672472625
C-21704,98847.14381232037
C-23953,67463.06830734496
C-25482,21964.4105553231
C-38847,3041.80066470278
C-10435,832.0786120125138
C-33305,86827.4534928109
C-43245,390.1673492953084
C-45763,60385.00750030611
C-38602,61715.05117180141
C-16836,22840.956871689516
C-49420,78371.49346739225
C-13527,419.03395555230645
C-33434,48694.71311488156
C-23915,1.5095481226315257
C-39709,19899.793475918574
C-33420,46455.46925580161
C-3191,68012.69550449826
C-35869,108881.93041469339
C-18219,1.5095481226315257
C-23762,895.8862731221244
C-48558,95702.37374494618
C-10604,1399.5079501991222
C-36844,74069.87415646255
C-43979,61725.54265985605
C-2590,35756.592827197324
C-12428,42989.01746319473
C-3007,20369.13569024309
C-47443,9.147428720234222
C-8951,32047.679247428812
C-3111,1562.1305481226318
C-24963,86226.93750296845
C-5134,30498.134570684386
C-41109,32018.57401846429
C-44582,190.91363221607756
C-38628,107178.15933385318
C-43996,82039.60041870797
C-3826,25056.358127999454
C-34221,97011.63886275869
C-35521,38006.611768875824
C-24986,30764.2700537759
C-24701,27901.51055895892
C-433,35196.40508449474
C-17071,160.9908955604058
C-44951,5.030670785530259
C-40981,47282.24802294233
C-3168,95931.40491948868
C-12120,0.0
C-20066,54191.72504226654
C-40855,34.6985842058509
C-33950,35275.06168148851
C-16255,105823.90945614573
C-35757,114035.33612833073
C-43464,15.907072127131926
C-105,1.9242597893557423
C-9032,59354.82576212363
C-2528,21278.865824313118
C-45591,10850.420323950048
C-48791,26724.457883333333
C-10641,8.514946888063626
C-18464,196872.70447774202
C-41513,51128.55538047064
C-15399,58512.25779917608
C-40429,58175.304464422894
C-47486,1.16685047318612
C-28548,3208.7223142857133
C-35475,67080.12444599118
C-36934,143836.67023483277
C-41349,1.16685047318612
C-343,64292.351400697706
C-17058,134432.48532269333
C-1933,28424.66464642603
C-17332,80991.2064111597
C-7308,1.5095481226315257
C-10015,102099.63083192246
C-31784,46867.77673271173
C-35165,729.3409867421525
C-16444,239.70869521948345
C-36494,25767.31635248756
C-43022,14680.188799336667
C-16086,42616.61624870859
C-6893,123798.38374794008
C-6362,8015.441349999999
C-34803,32886.53110437133
C-40695,836.4195400874663
C-15703,171622.4114315597
C-36349,50409.53217298141
C-532,25201.45370494287
C-9160,87992.20085802393
C-7680,77950.09196271161
C-15391,61798.64311133528
C-43126,16834.084302519022
C-13937,168884.48681062312
C-43019,1.16685047318612
C-36974,62862.5279689513
C-27545,82816.93185784915
C-16654,32.34388353003893
C-48573,24887.15223240788
C-22589,287.4913489338669
C-39475,57723.20224290942
C-20235,63526.64205090106
C-13124,104586.96403452911
C-37159,52001.97338853205
C-708,24770.170608622422
C-9313,18691.89470500562
C-6785,14786.3810341204
C-30619,21697.830874692692
C-48854,174785.74417825352
C-46775,1.16685047318612
C-14405,131063.29789724741
C-16484,113137.42427206872
C-4745,24413.03271700917
C-35504,198819.93366254325
C-36203,84164.84548519187
C-41367,34714.71257363676
C-34199,63496.08302156566
C-40379,41243.21750025015
C-45316,38888.67296793806
C-29347,26009.968519567046
C-48535,718.3482948717898
C-2462,54851.875339021135
C-30141,41313.80984317034
C-20521,24592.907785730455
C-11689,95411.66320242042
C-48249,24691.908522797952
C-39420,86600.36082091411
C-37821,0.0
C-16045,117247.8495329286
C-42508,1.16685047318612
C-17007,13611.002781104557
C-5720,58038.32307431637
C-17672,24.823356359425098
C-44687,5.030670785530259
C-45494,5.030670785530259
C-49660,2.347590529208529
C-39550,111721.86819417826
C-31673,125742.44997831076
C-47227,4.457176672472625
C-33173,28720.193506250736
C-13745,58301.723772212135
C-18660,23116.862124945637
C-38041,36498.95596135103
C-14364,1731.029099767802
C-40469,109253.19303161622
C-2101,94472.50433792589
C-27523,61567.174809349606
C-30310,50546.22826231147
C-21574,0.0
C-25195,50894.94889270889
C-47602,26311.354981767792
C-37509,113236.09030170468
C-22081,55677.076867485615
C-28637,1.5095481226315257
C-40809,12196.535213575135
C-35317,106632.29964421029
C-31783,63073.58096758359
C-10480,27625.4936866902
C-46306,85740.1843792902
C-26645,37186.092256573036
C-46102,100425.88932083282
C-20306,43814.792764562626
C-43350,3000.3756
C-12569,337.1110065322685
C-40147,45252.882914172296
C-2545,60082.65042989262
C-41211,34703.74905886988
C-43144,1.16685047318612
C-27810,20007.605119620057
C-27465,15.064716863372269
C-49938,3.4886178820930023
C-48118,56798.72917459084
C-38709,29497.945379483543
C-47012,5.030670785530259
C-25243,83952.52978222477
C-3325,17617.379607763145
C-163,15455.817469493837
C-46930,1.16685047318612
C-43949,59967.9399046026
C-3796,587.5356325639731
C-19242,22447.19304329129
C-1657,78386.02330091996
C-5196,38876.07360947909
C-17131,15853.16216029527
C-27411,77242.49976402716
C-26547,101631.93816233592
C-32252,108247.83872554662
C-36293,39822.637603334246
C-15868,61992.49233488405
C-30181,0.0
C-24376,64292.83238749366
C-3503,25493.19068982283
C-17093,12.929537163222173
C-18483,28422.38609096726
C-33442,14966.556219719509
C-47507,204542.42656033635
C-29677,15.237615426149864
C-43233,0.0
C-34989,49837.960814676306
C-33804,34482.78484653607
C-32191,58354.25840844578
C-48861,52.9255811371433
C-9660,26838.311154179337
C-16410,102641.63555887889
C-44430,1135.1332010335414
C-40705,27103.401014371942
C-27825,56594.923611392864
C-14032,131111.14680314698
C-48016,43808.53334078921
C-31100,57359.82178564859
C-11477,58497.47848590336
C-41012,60208.664690904254
C-21622,48777.41538741984
C-48666,3.4886178820930023
C-2651,52529.70360259561
C-11971,127576.65929928079
C-47335,22743.558758123607
C-37290,47176.38682461454
C-5507,48801.96176907431
C-21630,40629.251123731316
C-24356,40054.60270525099
C-1418,154604.74139035738
C-37959,28376.731296250786
C-34947,43971.089691680325
C-8378,8122.344603580794
C-5647,104062.1074431341
C-31735,146020.5100130797
C-1033,1.5095481226315257
C-43011,123460.60423021825
C-26782,46849.026849634836
C-24588,268.32340659250383
C-9255,7568.106957695273
C-16972,5289.515341352273
C-19013,47602.9455889512
C-28470,92492.37062095627
C-31394,20124.86457876929
C-49543,50317.7946067358
C-20669,81280.19069338635
C-46628,126300.51708758064
C-4329,59899.96968870481
C-733,37232.98136433137
C-7624,25687.376359465652
C-39386,36624.85299353901
C-47549,207.6585675006073
C-592,26906.802668849192
C-39528,74431.63498824874
C-32810,2931.0547481226317
C-20845,17592.92326709947
C-23593,58040.15771373272
C-16594,46494.716119967525
C-28739,72642.19468482042
C-6959,50153.85848855365
C-34040,82.36358338654865
C-24538,0.0
C-49837,0.0
C-6896,5139.153494248295
C-11269,84307.39369873893
C-1687,27999.627605432077
C-8481,169415.40661725536
C-34008,19569.851515619226
C-44597,12449.336973921569
C-48501,29855.095161415866
C-36756,53582.464080040874
C-9528,21842.331200833145
C-37191,48817.31068987771
C-45553,917.7988074658862
C-5989,30247.72394208428
C-8306,87921.9297733806
C-37163,687.9201537493141
C-5020,86280.23498240596
C-39531,14.0326537493141
C-24186,273.4640353096573
C-2034,8979.167087399466
C-6272,69482.90395237086
C-31281,25442.276298271216
C-22539,107692.8159912229
C-22635,54626.27071096521
C-42726,22.592733386351387
C-46021,1.9242597893557423
C-41827,26823.23380811871
C-34735,40863.20924740742
C-49050,30793.12479758407
C-31964,49593.67327331409
C-21488,18.91799164075519
C-46922,82644.52202860036
C-26422,18968.011701971645
C-7283,79163.57435407198
C-8898,113646.78531569593
C-19317,27080.063186799573
C-7924,11066.674328123958
C-38755,90334.97874890789
C-38035,68113.00074198683
C-26541,63938.22791160603
C-13255,13156.585227323347
C-33665,27397.794240884967
C-17979,65161.287845870924
C-15071,31057.751567337524
C-15518,32991.12718314866
C-7777,73262.7214560255
C-16371,120.02524026039904
C-42978,56740.95527232775
C-25742,32160.018702532583
C-23131,112121.76688300239
C-19808,31993.032391817695
C-23577,40643.98437400803
C-24269,64644.77110417639
C-30130,102.94286339842309
C-34007,759.4776863815786
C-6945,18081.424057326905
C-30147,27985.610588310126
C-20582,32671.674455826767
C-11816,45779.42805092545
C-21199,58496.99766836569
C-7584,50899.69340673028
C-21231,44123.17884876926
C-25623,19405.387139915965
C-47489,22.107653695308404
C-44527,227.50883830698785
C-28199,13884.002587997307
C-46655,44731.09802673226
C-20102,42782.43627872038
C-27505,843.2574751822474
C-19288,390.9039141728064
C-36020,108049.20440315703
C-5452,26549.057737747386
C-36290,34532.57485060036
C-47138,53069.54884499758
C-19826,60448.41236405067
C-18176,28503.661028875787
C-23652,93696.91203918174
C-18190,31376.192045709406
C-5207,48771.30011564572
C-37134,33015.5034067582
C-36743,108560.11405916576
C-342,110018.83822323865
C-20912,24613.252643190106
C-6669,24679.432725968818
C-14199,68134.08083574161
C-5693,25516.424458951024
C-1890,48838.06295751728
C-13062,120078.6236325894
C-13096,46837.09366960261
C-4523,459.81636329964596
C-32348,7041.4201716522475
C-37447,43876.641522477934
C-18769,1134.8033080644668
C-3353,30756.05123559048
C-856,80492.09348369417
C-2181,88668.01349833107
C-24013,24781.83177239011
C-8411,38176.61965224234
C-11470,40359.90071484787
C-8964,65487.92700881892
C-41704,33296.39391334614
C-11149,41128.09405559694
C-2915,87506.17660167928
C-28033,172.77768637743984
C-18330,25555.257461140285
C-16025,37793.87024535276
C-21056,21398.47004695912
C-29582,21339.55867240922
C-24728,84547.76965693769
C-29953,7.578809551202954
C-24684,53082.13151575498
C-15019,46872.787271789086
C-6610,50406.788973591094
C-2185,37384.48274341581
C-29796,25514.139867210193
C-43815,21.36413396197507
C-5139,787.3299751822474
C-40585,133580.92453369132
C-37650,85242.51119268539
C-40680,39587.229583814864
C-20637,37.9724644038707
C-44171,63438.87972928391
C-26469,40220.50788114303
C-5655,80251.75607233187
C-35789,20683.12044509287
C-9855,25761.726880134764
C-13522,41659.46972884046
C-27211,29719.36160414438
C-18800,32780.760444088344
C-34145,22520.171870906957
C-3719,24561.80942639714
C-46412,1868.712718910755
C-36171,22961.500618075057
C-16591,2356.8385721271316
C-37750,34936.36206433996
C-29513,22381.200486437647
C-41146,28695.528363666486
C-16179,44904.72306736273
C-13035,67304.68487498186
C-39315,17674.398059286646
C-9754,2075.588561146469
C-44506,3.4886178820930023
C-13402,20626.29788270248
C-46364,5921.844262959686
C-2406,24446.337831425535
C-39724,23982.13462698297
C-17953,53505.31322095205
C-17377,7372.2156265507165
C-22162,59135.28290526488
C-30544,147705.9881152953
C-9327,45264.36624341861
C-11528,1853.7236081534563
C-1776,197495.0516027736
C-40611,99428.07116801344
C-34768,82843.25070826347
C-24746,28466.86371994779
C-48312,4.457176672472625
C-39060,400.01540076416575
C-30034,72002.36840224531
C-45206,14769.6206049154
C-33970,12270.677423930985
C-28438,69032.07176729525
C-6099,76589.03763230024
C-15661,100219.04961056933
C-4984,39444.04402413885
C-27036,32268.600241634165
C-16087,48105.844870463785
C-7422,139630.75198596242
C-25154,140238.95106045727
C-21063,55006.60488211689
C-46123,5.030670785530259
C-7827,28310.630505236495
C-4105,132592.48995857136
C-42606,13857.26577323632
C-22065,68434.89301025632
C-46248,4.457176672472625
C-29765,4539.252029974417
C-35237,23598.42312141126
C-29349,125.53683831629002
C-49910,5.030670785530259
C-29160,91134.87528853424
C-12729,26221.105193606258
C-22805,64417.146365186396
C-39372,40619.68422063711
C-10006,81274.89260324361
C-45364,19813.940591880877
C-16729,38618.32600191616
C-19219,64989.066329578396
C-22004,94429.38279695842
C-16288,44979.29960804077
C-24242,50482.84887435814
C-29574,131528.52728014323
C-18913,52853.25880551078
C-346,10930.668001111357
C-32691,74989.79520102564
C-29010,21789.723729976093
C-3474,11328.988181213303
C-21841,67915.009125887
C-39379,32930.722909282915
C-44706,172199.37528451774
C-17569,31667.378248327826
C-22935,83275.92101014717
C-44499,863.7086836963259
C-48434,41373.899371278945
C-22214,0.0
C-48444,96962.90582484724
C-23465,56477.361233459495
C-26702,104620.76340845838
C-11271,31771.68786534594
C-4202,91826.22021625336
C-11145,303.6757581754632
C-10182,35516.85296855965
C-41537,121306.67755696029
C-1121,45671.1906218714
C-15608,37706.341420720935
